time,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2014-01-01 10:00:00,0.5342632179193355,0.055589961059811545,0.36479646893885215,0.16720314651817983,0.5504616578800109,0.31144116345292133,0.03401291040497158,0.05019909621213357,0.005625362475883434,0.16047907040922355,0.20712602482358675,0.21229211800264972,0.21615800523944878,0.006135666910370317,0.48877487173058887,0.10788493468220511,0.11867923419695044,0.05559072786858309,0.11309542258953617,0.2552979641007193,0.05001189650825512,0.2736600952696656,0.17106226191768095,0.23468264520323523,0.17811481831012568,0.019441352082053165,0.026426322299495843,0.3663187760588065,0.2577059250810627,0.44039788748799213,0.39920590459238786,0.0052440699614055165,0.4086981009265868,0.476881964772753
2014-01-01 11:00:00,0.5453037411434002,0.07258874912855065,0.32712819446927094,0.18862779525093515,0.43051873080008957,0.31692995921597544,0.05156795955005178,0.03676750931742249,0.0031164016115925227,0.1758711565357797,0.24958456620410016,0.18988981156689613,0.20770391795028484,0.012020727142118642,0.5059569579545761,0.09507571118123688,0.10401578360990885,0.09786836475574588,0.13739292097562392,0.2583955067445373,0.06490510978133104,0.23610942825042797,0.16500395489341177,0.32763502426660013,0.19269648779683643,0.019556001676414633,0.040692713785461986,0.34441543948362663,0.27007721454580536,0.3925080619729787,0.3725414677775403,0.006395519134495159,0.393306763713644,0.5029819971540603
2014-01-01 12:00:00,0.4859485111794104,0.06057331485945316,0.24981713169791048,0.17752872742611883,0.2765251365715944,0.252036580987986,0.05677325268489461,0.011768743422634556,0.0,0.1575566151258161,0.23518503271419194,0.14412746690179146,0.15475174490665522,0.01681323470688496,0.464224275941479,0.04416599598894756,0.05447927314902914,0.07322770660743678,0.1367528506237801,0.2043133502665847,0.08745132072989284,0.16436127583576932,0.1313199541491096,0.32405250786717893,0.18733388567828682,0.01037951487013761,0.04080829756094782,0.27546354116745125,0.20500701472546823,0.2923246107541266,0.2806282823137355,0.0044025360606017435,0.30946940102101883,0.43434186793327606
2014-01-01 13:00:00,0.3576325039584863,0.06803647750085838,0.13588130868946943,0.12715200872173082,0.10917729879485363,0.14571019918577843,0.03943244958106951,0.0,0.0,0.11070587892525509,0.16250812990626304,0.08347552124295092,0.08297012337898874,0.01794754595230731,0.35864368263535357,0.00236437595910907,0.008160148680810258,0.06621610891884674,0.07919787943315931,0.09648350227365318,0.12026972657774758,0.08062384136606551,0.07394305330357615,0.25012785667167464,0.15212878530522225,0.0019516574963317963,0.027338242988756527,0.169927851787176,0.11096621481499859,0.16181504611380518,0.15001686402396472,0.0015714851218089328,0.17599938411595714,0.3237635314321161
2014-01-01 14:00:00,0.14773429853289696,0.037543777069925253,0.02472008093583283,0.04135302247116712,0.0077236920627338015,0.029698926914170934,0.00569965483920154,0.0,0.0,0.05235193342617564,0.0557397327647903,0.02296487509590002,0.014164214562499266,0.01146264816920139,0.18594603228160558,0.0,0.0,0.044578530457266625,0.02736427433741515,0.007602660104847005,0.09867977425322916,0.010636169773050912,0.00988441818313387,0.10500228010023764,0.09478701413405996,0.0,0.009329260866383858,0.05585060422478677,0.030250960739855226,0.042680319815821585,0.04280035719456019,0.0,0.04087482516194654,0.17346239877618633
2014-01-01 15:00:00,0.001647212311419134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009441000274354485,0.0,0.0,0.0,0.0018528050362124995,0.020310850092305818,0.0,0.0,0.0010920550308403123,0.0,0.0,0.04879703457333142,0.0,0.0,0.0,0.03938589493839287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016697472360454498
2014-01-01 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009556862626609468,0.0,0.0,0.0,0.004400691388327297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-01 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02 05:00:00,0.0,0.0,0.0,0.0,0.06784745948892808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02 06:00:00,0.0,0.0,0.039806072796167456,0.0,0.208186168351126,0.0,0.0,0.0,0.0,0.0,0.0,0.05425766662665509,0.004347571321124005,0.0,0.0032171990225036756,0.0,0.0,0.0,0.0,0.0,0.0,0.048963964027551245,0.0,0.0,0.0,0.0,0.0,0.030667881728970232,0.0,0.032131915702997955,0.009117944426253612,0.0,0.025137465304798885,0.0
2014-01-02 07:00:00,0.028638986073806768,0.0,0.15024449829819342,0.026632417502330266,0.3170122004582341,0.01069320073696532,0.0,0.006231751148304927,0.0,0.0,0.0010924637277733682,0.18255520962206784,0.07310145305220334,0.0,0.0649098975039896,0.008106561088416665,0.013718945975811619,0.0,0.0,0.04620634805944068,0.0,0.208146137394523,0.03246253730122403,0.02489888960024348,0.0010854911035318767,0.0,0.0,0.15733998671542698,0.032206268843401005,0.14655324305218434,0.08323248359586946,0.0,0.14034872825750902,0.0015427576072538274
2014-01-02 08:00:00,0.12521943787203346,0.01252731782019703,0.26733344444953794,0.10740818112629515,0.38581611135243576,0.05256218864728932,0.002147175358382694,0.041223903646827306,0.0032777139636938394,0.03215613400129255,0.016157513763829946,0.310392113521052,0.16295318346578483,0.0,0.16222418815487116,0.04197706106003337,0.059872204080068235,0.0075090534902728925,0.01303704137562116,0.14952940539027926,0.0048974470983918,0.35224580408454964,0.09599753693051524,0.1154736621599122,0.02721709302159939,0.00201229788245945,0.0030201711185416126,0.29486831732203495,0.09702644757200538,0.2954513892455932,0.20634378437985648,0.0,0.33251305116827407,0.027544160129418224
2014-01-02 09:00:00,0.2349529125112752,0.041690111614724544,0.35045567445967846,0.22359149443688314,0.4257953155630956,0.10074975956543976,0.007623380100162527,0.06721566613964973,0.011312641283142025,0.10205315863323984,0.04093659055614365,0.3974368369942351,0.24689206285288665,0.02772432125033383,0.24043946770933675,0.07347057422487917,0.10825631278598134,0.017931887560218192,0.032974148791897535,0.2528802070017908,0.027235555503286202,0.4497752902938015,0.14141174793951472,0.21593448691285128,0.07803107307779107,0.008967978696482895,0.052347022953033784,0.4196251076390275,0.1688994210963342,0.4133302074678343,0.306846408834997,0.0011551922397976424,0.45669985282662756,0.05444397695005035
2014-01-02 10:00:00,0.31455315317148747,0.06669119850652662,0.3780089856689526,0.32380044752606113,0.43867458592224834,0.15669807027266178,0.009028381066115978,0.07482744424450664,0.014744417770579806,0.17748123391955867,0.06474990324198683,0.4518072776276621,0.32549139631738344,0.09251932554593761,0.291190037698132,0.08121494116155915,0.13793110155980673,0.08109450246549302,0.05230647525802847,0.30008463979740674,0.05560727573238502,0.4838317754300014,0.1533892073952018,0.27888116853894207,0.12617237665256686,0.014861931602263092,0.12978731785594996,0.47999774824809116,0.2570226535286535,0.47450430269109,0.341884261439764,0.005604140315208227,0.5160911149890081,0.07962513865258809
2014-01-02 11:00:00,0.31438039611284013,0.0901949314772136,0.3498252488596854,0.3900809160602229,0.33595785306922604,0.19843360510484903,0.008435072347004746,0.0504151679631369,0.008803797667268503,0.23066214852258013,0.07951658118537819,0.44172297026242774,0.35600154381234683,0.15083144578258728,0.30496258587439123,0.0664951075244045,0.12894677733659218,0.08209442886597522,0.08381545740873951,0.27408659084416565,0.08205091036250801,0.45267213605772655,0.1409245452620169,0.2745522573030949,0.16363287831339995,0.014150997232534003,0.20116909679106185,0.45979871193769695,0.3229111631833036,0.4754121160211221,0.3652102497700403,0.007604619877869801,0.5108110733469879,0.1281301675806928
2014-01-02 12:00:00,0.24017904211038352,0.09173075575579367,0.27234351224901504,0.3693729194680878,0.2396308575859748,0.18251603859270937,0.0077427143585700854,0.01776789394112485,0.0012422303688934561,0.25050342654487767,0.07771382016484088,0.36376574480304413,0.296319907595275,0.18998721134801846,0.26556109119786847,0.034095760233298106,0.07994125325460376,0.04648613664115277,0.09775468570407853,0.19107904019950073,0.09730628117264437,0.3514726830722367,0.10217346499635567,0.20148022722608186,0.16937638395756072,0.007822497119223108,0.21331807209306708,0.3517412172004129,0.30356922621344445,0.41309539413226576,0.29072095350325805,0.00505097694852782,0.4360237555833377,0.17509913815964398
2014-01-02 13:00:00,0.12750689387977648,0.07934764816703109,0.14989697507600921,0.24152688744222622,0.11962690464090604,0.09585312737509631,0.0044221498497646556,0.0,0.0,0.23435808410494519,0.05458400440792236,0.2195488484595267,0.1829869668727295,0.14779633549495114,0.19028017698778585,0.003439569218551227,0.01574506656509081,0.030612162319925463,0.08112665267811105,0.07691178704078384,0.09761849794541873,0.18720268125548223,0.04950363204619262,0.10403867253974519,0.15268268850063788,0.0012067006618146894,0.1641096423617887,0.2081843747852812,0.2182340674110965,0.26151553703742253,0.18909721264880905,0.0,0.2890072763615479,0.174533640134795
2014-01-02 14:00:00,0.03324170144630171,0.04421226081920952,0.029314668210279646,0.07060639169361317,0.008119212458326716,0.014469391548550299,0.0,0.0,0.0,0.160776619492347,0.018344906512834772,0.06036835495670291,0.043884706469936086,0.044556626149670195,0.09147451628346395,0.0,0.0,0.017967976666927607,0.036034733689062216,0.0038077074151781996,0.07823223540677586,0.02443983691299138,0.005979183238609924,0.026573429329334375,0.11211640894053157,0.0,0.0836128713248999,0.049335283000531076,0.06881299642375413,0.07539859221084307,0.04556223791597139,0.0,0.08132066162495524,0.09981068291153164
2014-01-02 15:00:00,0.0,0.003525631168860718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047706957220020565,0.0,0.0,0.0,0.008604316947639625,0.008191786607982181,0.0,0.0,0.0,0.0,0.0,0.04658645421134867,0.0,0.0,0.0,0.05123337135885098,0.0,0.011920603011524903,0.0,0.0,0.0,0.0,0.0,0.0,0.007641811999443257
2014-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01135530269535815,0.0,0.0,0.0,0.006586368532679009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-03 05:00:00,0.0,0.0,0.0,0.0,0.020331800331838526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-03 06:00:00,0.0,0.0,0.06430105004217262,0.0,0.08577683854667824,0.0,0.0,0.0,0.0,0.0,0.0,0.07961568767730816,0.0,0.0,0.0038380715760667826,0.0,0.0,0.0,0.0,0.0,0.0,0.04973202048553348,0.0,0.0,0.0,0.0,0.0,0.012262608015872579,0.0020357301890531893,0.02119697387841082,0.006094059009790763,0.0,0.017234772698537022,0.0
2014-01-03 07:00:00,0.09658024430418308,0.0,0.20036253086723313,0.04646779403051206,0.15996158771276514,0.019951305807901522,0.0,0.006998168304511064,0.0,0.0014512766913734544,0.004239988405051089,0.22578442710613908,0.027823159337910183,0.0,0.0636631690955846,0.010006147664554028,0.010612126901964074,0.0,0.0,0.01610112936131607,0.0,0.18990430921333049,0.0484141445482988,0.0384194721250773,0.0019684685695207523,0.0,0.0,0.0856595103464742,0.05160394455001514,0.10023419406973319,0.07044818862710021,0.0,0.1259277575488096,0.00962329181780439
2014-01-03 08:00:00,0.24866099007174952,0.00797342929973414,0.35108900607765503,0.13391288125016015,0.21075401146676007,0.09025347657067122,0.0033299583690173185,0.04381509262263329,0.005598404469346352,0.03376987900258941,0.03756677096999758,0.38062878408267375,0.07863783962477348,0.0,0.17353189412902997,0.037484544655206155,0.03585649728678672,0.003988478100226734,0.001828050785228394,0.06313473211767934,0.011881177728134643,0.32954697895456037,0.1752062179602595,0.10072135744694162,0.05521434542774788,0.0,0.0021739065774548944,0.19614375175677118,0.1461989753709082,0.21129660268658113,0.19253917597846695,0.0,0.2830235333141613,0.054997706246049785
2014-01-03 09:00:00,0.3742378326011939,0.04272199342935687,0.4718318043693956,0.23119014266982146,0.2215890338106075,0.19156377534751487,0.013590439357663577,0.08087875744965364,0.01903866455564455,0.10362932197660495,0.09358178757688525,0.4953550869495904,0.1378857950064505,0.0029533858583262102,0.2691792450695317,0.05549394331346372,0.05653596604632264,0.0160466447301556,0.020418214763364546,0.12347541212932049,0.047820778724700225,0.41891581588722265,0.3189410767675741,0.1407833351020037,0.1481751759891096,0.003865487365491956,0.025415170859223676,0.3657560816861256,0.2857587918956741,0.3697916505901983,0.36847884548815757,0.005714292498128437,0.4101733119274243,0.09145643910107881
2014-01-03 10:00:00,0.4405885148358155,0.11576797386278417,0.5210110220532559,0.2911319603081102,0.20362567449538782,0.27405545237824097,0.019773119179127593,0.10096525505356854,0.020746262782048507,0.1824756468447259,0.12891584608814236,0.5431479573575362,0.17599719185969614,0.018563466992344263,0.31747886694750044,0.060924741333805495,0.07163385324589204,0.02730974827157193,0.058223101447625394,0.1756566745573621,0.09126507454672725,0.4634525141819372,0.39066546648347106,0.1673350634565843,0.25971520983706636,0.007620681636912101,0.059938558945232964,0.4748123742851332,0.4375300374637911,0.44091295897543803,0.4775785875525525,0.01755869067312413,0.47147680647378204,0.12468309720772834
2014-01-03 11:00:00,0.43642892392448696,0.21915237802403684,0.4999688065830206,0.2941624878127682,0.15020401284411028,0.28774564573119976,0.017008904911911805,0.07914211639098591,0.011156009148506134,0.23914883531213324,0.13231305628326276,0.5194713302871506,0.1869628478491599,0.04054856431932476,0.3106976406495859,0.046296825144514143,0.06768874824566731,0.06548698941904425,0.11018637894781293,0.19067904417365025,0.14417088733010353,0.4271300693483392,0.3785218862302673,0.1753934595694729,0.32489279150162587,0.007946008067883568,0.07753414294773649,0.45135031924726843,0.4579780852662533,0.45938802776221294,0.4902107303250415,0.01933435313160155,0.46334455340608827,0.1901308738221051
2014-01-03 12:00:00,0.3633467547100584,0.22479313643804472,0.41245367204194106,0.23581210539984962,0.09190396743801754,0.2269959682701378,0.011597237021175242,0.028097469695669283,0.0014232628909511145,0.2549983284073184,0.10849305435418144,0.42766751573771067,0.15504507162042833,0.054621745255862844,0.26802713727302313,0.019789888333181772,0.04131832512395548,0.13558663403628365,0.14232649530438315,0.15947727857899888,0.18643081351982835,0.3303693918230879,0.30023951631754614,0.16120099716846187,0.32940363356382757,0.004990759350887362,0.0725036330572054,0.37493667891246374,0.38237787160016523,0.4060896269963958,0.4237701979073589,0.010054512584614423,0.3880828830088877,0.29129355200574547
2014-01-03 13:00:00,0.2167850204236301,0.1431018029149531,0.25115515705552266,0.15134908818785447,0.03480353345933047,0.13141971187509177,0.0045823118698067695,0.0,0.0,0.22007072957077564,0.06718625319887078,0.27584143967824587,0.08679886786720496,0.05041320930016675,0.20230520507632657,0.0,0.007405014926560496,0.09385324808678606,0.11879738425367664,0.08564480571560294,0.1868171107431161,0.17234478253227375,0.14703359956269685,0.10506149064128141,0.29895567024914704,0.0,0.054858151734261125,0.2237837362069029,0.2535226000902593,0.2891954243631879,0.2878893451890333,0.0,0.2433081669175586,0.3130350478962828
2014-01-03 14:00:00,0.06780659507920857,0.06653956518239755,0.05202787481798432,0.04994320758326434,0.0,0.034300418916792454,0.0,0.0,0.0,0.13835649783525938,0.020148847326436403,0.0818008971155728,0.014917482700493956,0.030488634801112375,0.10224067287960775,0.0,0.0,0.05320742412936294,0.046827810896239386,0.010127163509885144,0.12868253803071644,0.017965891085860282,0.016105234372758955,0.032425809930155446,0.21708914657576012,0.0,0.02685584676565057,0.054293470267463395,0.08411669699938765,0.0812983045718093,0.09905636940749858,0.0,0.06535417529852286,0.17573415180103277
2014-01-03 15:00:00,0.0,0.004171402920761612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038479708656426,0.0,0.0,0.0,0.008264774552536077,0.011889728257080652,0.0,0.0,0.0034610529349410387,0.0,0.0,0.0611451530537273,0.0,0.0,0.0,0.10144883934319242,0.0,0.002607248572824557,0.0,0.0,0.0,0.0,0.0,0.0,0.01829074232852501
